Resource,Cooling Time,Current Time,Replicas,Mode
108.1009530169341,1701767170.7482462,1701767170.7482462,4,horizontal
97.61729218164706,1701767170.7482462,1701767192.4540195,,vertical
101.5143790229809,1701767170.7482462,1701767214.3169963,,vertical
87.48563128013483,1701767170.7482462,1701767236.2851474,,vertical
89.17378900628614,1701767170.7482462,1701767258.2269707,,vertical
95.19836858743994,1701767170.7482462,1701767280.1525364,,vertical
79.21885695521962,1701767170.7482462,1701767302.0797763,,vertical
88.73550046699125,1701767170.7482462,1701767323.996399,,vertical
85.81032166620793,1701767170.7482462,1701767346.0300765,,vertical
97.82854544087809,1701767170.7482462,1701767367.992914,,vertical
89.90140910297981,1701767170.7482462,1701767389.9960968,,vertical
103.7727128134731,1701767412.0037942,1701767412.0037942,5,horizontal
89.41073886066332,1701767412.0037942,1701767434.0556424,,vertical
92.15931370704055,1701767412.0037942,1701767456.3263547,,vertical
85.76705205175516,1701767412.0037942,1701767478.5876844,,vertical
83.13708767140396,1701767412.0037942,1701767500.80219,,vertical
68.43285911796114,1701767412.0037942,1701767522.9640996,,vertical
66.98609521034824,1701767545.1355178,1701767545.1355178,4,horizontal
65.04462514781446,1701767545.1355178,1701767567.4479702,,vertical
58.796478485220206,1701767545.1355178,1701767589.3564153,,vertical
34.302979799993736,1701767545.1355178,1701767611.1961696,,vertical
68.58603727136031,1701767545.1355178,1701767633.0842218,,vertical
45.16494029957702,1701767545.1355178,1701767654.9656441,,vertical
66.22469940090717,1701767676.9402812,1701767676.9402812,3,horizontal
50.95413531327368,1701767676.9402812,1701767698.8621857,,vertical
73.37305188507348,1701767676.9402812,1701767720.536441,,vertical
71.60726733696124,1701767676.9402812,1701767742.1397645,,vertical
61.52304166767402,1701767676.9402812,1701767763.7510338,,vertical
56.50633891673357,1701767676.9402812,1701767785.4380972,,vertical
66.11944947885948,1701767806.9841857,1701767806.9841857,2,horizontal
56.85888071201284,1701767806.9841857,1701767828.6138177,,vertical
32.42127739753981,1701767806.9841857,1701767849.9694293,,vertical
32.42127739753981,1701767806.9841857,1701767871.2860818,,vertical
29.76527663813271,1701767806.9841857,1701767892.6550825,,vertical
29.76527663813271,1701767806.9841857,1701767913.9686298,,vertical
29.76527663813271,1701767935.2824526,1701767935.2824526,1,horizontal
29.76527663813271,1701767935.2824526,1701767956.7035394,,vertical
29.76527663813271,1701767935.2824526,1701767977.8170197,,vertical
25.00619634769201,1701767935.2824526,1701767999.0035388,,vertical
25.00619634769201,1701767935.2824526,1701768020.0762947,,vertical
25.00619634769201,1701767935.2824526,1701768041.13153,,vertical
25.00619634769201,1701767935.2824526,1701768062.2171237,,vertical
25.00619634769201,1701767935.2824526,1701768083.3186965,,vertical
19.92226357736376,1701767935.2824526,1701768104.5544508,,vertical
19.92226357736376,1701767935.2824526,1701768125.6485946,,vertical
19.92226357736376,1701767935.2824526,1701768146.7362027,,vertical
19.92226357736376,1701767935.2824526,1701768167.8233144,,vertical
19.92226357736376,1701767935.2824526,1701768188.8922355,,vertical
19.74610113977222,1701767935.2824526,1701768210.0639217,,vertical
19.74610113977222,1701767935.2824526,1701768231.131958,,vertical
19.74610113977222,1701767935.2824526,1701768252.222775,,vertical
19.74610113977222,1701767935.2824526,1701768273.309144,,vertical
19.74610113977222,1701767935.2824526,1701768294.3944075,,vertical
18.824970445034488,1701767935.2824526,1701768315.5621257,,vertical
18.824970445034488,1701767935.2824526,1701768336.6563075,,vertical
18.824970445034488,1701767935.2824526,1701768357.731061,,vertical
18.824970445034488,1701767935.2824526,1701768378.8149128,,vertical
18.824970445034488,1701767935.2824526,1701768399.8783603,,vertical
17.26588514964196,1701767935.2824526,1701768421.0309083,,vertical
17.26588514964196,1701767935.2824526,1701768442.108378,,vertical
17.26588514964196,1701767935.2824526,1701768463.2032392,,vertical
17.26588514964196,1701767935.2824526,1701768484.289188,,vertical
17.26588514964196,1701767935.2824526,1701768505.3752344,,vertical
14.611563349677208,1701767935.2824526,1701768526.5247586,,vertical
14.611563349677208,1701767935.2824526,1701768547.619828,,vertical
14.611563349677208,1701767935.2824526,1701768568.7032564,,vertical
14.611563349677208,1701767935.2824526,1701768589.801423,,vertical
14.611563349677208,1701767935.2824526,1701768610.8854792,,vertical
12.392878356218883,1701767935.2824526,1701768632.0343328,,vertical
12.392878356218883,1701767935.2824526,1701768653.109735,,vertical
12.392878356218883,1701767935.2824526,1701768674.1800797,,vertical
12.392878356218883,1701767935.2824526,1701768695.2906232,,vertical
12.392878356218883,1701767935.2824526,1701768716.3613188,,vertical
12.203206452486336,1701767935.2824526,1701768737.5096993,,vertical
12.203206452486336,1701767935.2824526,1701768758.6045916,,vertical
12.203206452486336,1701767935.2824526,1701768779.6822133,,vertical
12.203206452486336,1701767935.2824526,1701768800.7430415,,vertical
12.203206452486336,1701767935.2824526,1701768821.8222568,,vertical
10.914811533251711,1701767935.2824526,1701768842.975619,,vertical
10.914811533251711,1701767935.2824526,1701768864.0364947,,vertical
10.914811533251711,1701767935.2824526,1701768885.1229224,,vertical
10.914811533251711,1701767935.2824526,1701768906.2216637,,vertical
10.914811533251711,1701767935.2824526,1701768927.2828703,,vertical
9.931637399278163,1701767935.2824526,1701768948.436857,,vertical
9.931637399278163,1701767935.2824526,1701768969.5239115,,vertical
9.931637399278163,1701767935.2824526,1701768990.5844326,,vertical
9.931637399278163,1701767935.2824526,1701769011.6512532,,vertical
9.931637399278163,1701767935.2824526,1701769032.7311778,,vertical
9.11122262327734,1701767935.2824526,1701769053.8951938,,vertical
9.11122262327734,1701767935.2824526,1701769074.9714649,,vertical
9.11122262327734,1701767935.2824526,1701769096.0725,,vertical
9.11122262327734,1701767935.2824526,1701769117.1449323,,vertical
9.11122262327734,1701767935.2824526,1701769138.2083166,,vertical
8.466281307653157,1701767935.2824526,1701769159.368716,,vertical
