Resource,Cooling Time,Current Time,Replicas,Mode
3.1500000000000004,1701807231.9296765,1701816302.2570233,,vertical
3.1500000000000004,1701807231.9296765,1701816323.4498506,,vertical
3.1500000000000004,1701807231.9296765,1701816344.4593003,,vertical
2.1,1701807231.9296765,1701816365.5508177,,vertical
3.1500000000000004,1701807231.9296765,1701816386.56076,,vertical
3.1500000000000004,1701807231.9296765,1701816407.649906,,vertical
3.1500000000000004,1701807231.9296765,1701816428.7512584,,vertical
3.1500000000000004,1701807231.9296765,1701816449.853908,,vertical
3.1500000000000004,1701807231.9296765,1701816470.857826,,vertical
2.1,1701807231.9296765,1701816491.9675717,,vertical
3.1500000000000004,1701807231.9296765,1701816512.9916964,,vertical
3.1500000000000004,1701807231.9296765,1701816534.1608884,,vertical
3.1500000000000004,1701807231.9296765,1701816555.1722448,,vertical
3.1500000000000004,1701807231.9296765,1701816576.2865777,,vertical
3.1500000000000004,1701807231.9296765,1701816597.3009298,,vertical
2.1,1701807231.9296765,1701816618.561565,,vertical
2.1,1701807231.9296765,1701816639.6555135,,vertical
2.1,1701807231.9296765,1701816660.762287,,vertical
2.1,1701807231.9296765,1701816681.778038,,vertical
2.1,1701807231.9296765,1701816702.878709,,vertical
2.1,1701807231.9296765,1701816723.9298964,,vertical
2.1,1701807231.9296765,1701816745.135121,,vertical
2.1,1701807231.9296765,1701816766.166039,,vertical
2.1,1701807231.9296765,1701816787.2692122,,vertical
2.1,1701807231.9296765,1701816808.288099,,vertical
2.1,1701807231.9296765,1701816829.394043,,vertical
2.1,1701807231.9296765,1701816850.4848533,,vertical
2.1,1701807231.9296765,1701816871.6092074,,vertical
2.1,1701807231.9296765,1701816892.611999,,vertical
2.1,1701807231.9296765,1701816913.714658,,vertical
2.1,1701807231.9296765,1701816934.7260242,,vertical
2.1,1701807231.9296765,1701816955.8960607,,vertical
2.1,1701807231.9296765,1701816976.9061625,,vertical
2.1,1701807231.9296765,1701816997.985995,,vertical
2.1,1701807231.9296765,1701817018.9994674,,vertical
2.1,1701807231.9296765,1701817040.1230717,,vertical
2.1,1701807231.9296765,1701817061.2182813,,vertical
2.1,1701807231.9296765,1701817082.3008404,,vertical
2.1,1701807231.9296765,1701817103.284009,,vertical
2.1,1701807231.9296765,1701817124.3863654,,vertical
2.1,1701807231.9296765,1701817145.394993,,vertical
2.1,1701807231.9296765,1701817166.5669785,,vertical
2.1,1701807231.9296765,1701817187.5828295,,vertical
2.1,1701807231.9296765,1701817208.69064,,vertical
3.1500000000000004,1701807231.9296765,1701817229.6963177,,vertical
3.2231785379534026,1701807231.9296765,1701817250.791419,,vertical
3.2231785379534026,1701807231.9296765,1701817271.871279,,vertical
3.2231785379534026,1701807231.9296765,1701817292.9704812,,vertical
3.2231785379534026,1701807231.9296765,1701817313.9948242,,vertical
3.1500000000000004,1701807231.9296765,1701817335.1208458,,vertical
2.1,1701807231.9296765,1701817356.1246126,,vertical
2.1,1701807231.9296765,1701817377.3041172,,vertical
2.1,1701807231.9296765,1701817398.3025515,,vertical
2.1,1701807231.9296765,1701817419.4021432,,vertical
2.1,1701807231.9296765,1701817440.4156885,,vertical
2.1,1701807231.9296765,1701817461.510268,,vertical
2.1,1701807231.9296765,1701817482.590689,,vertical
2.1,1701807231.9296765,1701817503.6761866,,vertical
2.1,1701807231.9296765,1701817524.7041113,,vertical
2.1,1701807231.9296765,1701817545.8151107,,vertical
2.1,1701807231.9296765,1701817566.8281958,,vertical
2.1,1701807231.9296765,1701817588.023267,,vertical
2.1,1701807231.9296765,1701817609.0526276,,vertical
2.1,1701807231.9296765,1701817630.1513631,,vertical
2.1,1701807231.9296765,1701817651.1485357,,vertical
2.1,1701807231.9296765,1701817672.2491899,,vertical
2.1,1701807231.9296765,1701817693.3416378,,vertical
2.1,1701807231.9296765,1701817714.441706,,vertical
2.1,1701807231.9296765,1701817735.4573195,,vertical
2.1,1701807231.9296765,1701817756.5372434,,vertical
3.1500000000000004,1701807231.9296765,1701817777.5293207,,vertical
3.1500000000000004,1701807231.9296765,1701817798.7138844,,vertical
3.1500000000000004,1701807231.9296765,1701817819.7449882,,vertical
3.1500000000000004,1701807231.9296765,1701817840.8343995,,vertical
3.2231785379534026,1701807231.9296765,1701817861.8407276,,vertical
3.1500000000000004,1701807231.9296765,1701817882.9384353,,vertical
3.1500000000000004,1701807231.9296765,1701817904.0421505,,vertical
3.1500000000000004,1701807231.9296765,1701817925.1425223,,vertical
3.1500000000000004,1701807231.9296765,1701817946.1897423,,vertical
2.1,1701807231.9296765,1701817967.297033,,vertical
2.1,1701807231.9296765,1701817988.3104973,,vertical
2.1,1701807231.9296765,1701818009.496588,,vertical
2.1,1701807231.9296765,1701818030.5067344,,vertical
2.1,1701807231.9296765,1701818051.614298,,vertical
2.1,1701807231.9296765,1701818072.635161,,vertical
2.1,1701807231.9296765,1701818093.7501853,,vertical
3.1500000000000004,1701807231.9296765,1701818114.826373,,vertical
3.1500000000000004,1701807231.9296765,1701818135.9247854,,vertical
3.1500000000000004,1701807231.9296765,1701818156.9505045,,vertical
3.1500000000000004,1701807231.9296765,1701818178.046061,,vertical
3.2231785379534026,1701807231.9296765,1701818199.0488315,,vertical
3.1500000000000004,1701807231.9296765,1701818220.225187,,vertical
3.1500000000000004,1701807231.9296765,1701818241.2502024,,vertical
3.1500000000000004,1701807231.9296765,1701818262.3427808,,vertical
3.1500000000000004,1701807231.9296765,1701818283.338602,,vertical
2.1,1701807231.9296765,1701818304.4354982,,vertical
2.1,1701807231.9296765,1701818325.5250707,,vertical
2.1,1701807231.9296765,1701818346.6274495,,vertical
2.1,1701807231.9296765,1701818367.6384141,,vertical
2.1,1701807231.9296765,1701818388.7568681,,vertical
2.1,1701807231.9296765,1701818409.7731452,,vertical
2.1,1701807231.9296765,1701818430.9560544,,vertical
2.1,1701807231.9296765,1701818451.9605775,,vertical
2.1,1701807231.9296765,1701818473.0630736,,vertical
2.1,1701807231.9296765,1701818494.0826228,,vertical
2.1,1701807231.9296765,1701818515.1945436,,vertical
2.1,1701807231.9296765,1701818536.2731829,,vertical
3.1500000000000004,1701807231.9296765,1701818557.3982787,,vertical
3.2231785379534026,1701807231.9296765,1701818578.415679,,vertical
3.2231785379534026,1701807231.9296765,1701818599.4979794,,vertical
3.2231785379534026,1701807231.9296765,1701818620.5090618,,vertical
3.2231785379534026,1701807231.9296765,1701818641.6927478,,vertical
3.1500000000000004,1701807231.9296765,1701818662.6822388,,vertical
3.1500000000000004,1701807231.9296765,1701818683.8020537,,vertical
3.2231785379534026,1701807231.9296765,1701818704.816755,,vertical
3.2231785379534026,1701807231.9296765,1701818725.9219494,,vertical
3.2231785379534026,1701807231.9296765,1701818747.0210168,,vertical
3.2231785379534026,1701807231.9296765,1701818768.1184509,,vertical
3.2231785379534026,1701807231.9296765,1701818789.136908,,vertical
3.2231785379534026,1701807231.9296765,1701818810.244672,,vertical
3.2231785379534026,1701807231.9296765,1701818831.2580767,,vertical
3.013178537953402,1701807231.9296765,1701818852.451896,,vertical
3.013178537953402,1701807231.9296765,1701818873.4644413,,vertical
3.2231785379534026,1701807231.9296765,1701818894.5734897,,vertical
3.1500000000000004,1701807231.9296765,1701818915.5791876,,vertical
3.2231785379534026,1701807231.9296765,1701818936.6672132,,vertical
3.1500000000000004,1701807231.9296765,1701818957.7337656,,vertical
3.1500000000000004,1701807231.9296765,1701818978.8283026,,vertical
3.1500000000000004,1701807231.9296765,1701818999.8222585,,vertical
3.1500000000000004,1701807231.9296765,1701819020.9236774,,vertical
2.1,1701807231.9296765,1701819041.911699,,vertical
2.1,1701807231.9296765,1701819063.0910208,,vertical
2.1,1701807231.9296765,1701819084.1010475,,vertical
2.1,1701807231.9296765,1701819105.196858,,vertical
2.1,1701807231.9296765,1701819126.1991782,,vertical
2.1,1701807231.9296765,1701819147.3126585,,vertical
2.1,1701807231.9296765,1701819168.3931618,,vertical
2.1,1701807231.9296765,1701819189.5081184,,vertical
2.1,1701807231.9296765,1701819210.5071933,,vertical
2.1,1701807231.9296765,1701819231.5927057,,vertical
2.1,1701807231.9296765,1701819252.5645525,,vertical
3.1500000000000004,1701807231.9296765,1701819273.7424169,,vertical
3.1500000000000004,1701807231.9296765,1701819294.7374895,,vertical
3.1500000000000004,1701807231.9296765,1701819315.830042,,vertical
3.1500000000000004,1701807231.9296765,1701819336.8413036,,vertical
3.1500000000000004,1701807231.9296765,1701819357.947989,,vertical
2.1,1701807231.9296765,1701819379.0314128,,vertical
2.1,1701807231.9296765,1701819400.1227453,,vertical
3.1500000000000004,1701807231.9296765,1701819421.1336355,,vertical
3.1500000000000004,1701807231.9296765,1701819442.2332509,,vertical
3.1500000000000004,1701807231.9296765,1701819463.233425,,vertical
3.1500000000000004,1701807231.9296765,1701819484.4004002,,vertical
3.1500000000000004,1701807231.9296765,1701819505.4022086,,vertical
2.1,1701807231.9296765,1701819526.4954555,,vertical
2.1,1701807231.9296765,1701819547.5065572,,vertical
2.1,1701807231.9296765,1701819568.5968695,,vertical
3.1500000000000004,1701807231.9296765,1701819589.683689,,vertical
3.2231785379534026,1701807231.9296765,1701819610.7921882,,vertical
3.013178537953402,1701807231.9296765,1701819631.7787106,,vertical
3.013178537953402,1701807231.9296765,1701819652.8982234,,vertical
2.5200000000000005,1701807231.9296765,1701819673.8886151,,vertical
2.5200000000000005,1701807231.9296765,1701819695.070335,,vertical
2.5200000000000005,1701807231.9296765,1701819716.078634,,vertical
2.5200000000000005,1701807231.9296765,1701819737.1809855,,vertical
1.05,1701807231.9296765,1701819758.1892228,,vertical
2.5200000000000005,1701807231.9296765,1701819779.3359728,,vertical
2.5200000000000005,1701807231.9296765,1701819800.4155335,,vertical
3.013178537953402,1701807231.9296765,1701819821.5091472,,vertical
3.013178537953402,1701807231.9296765,1701819842.4943097,,vertical
3.013178537953402,1701807231.9296765,1701819863.5795946,,vertical
3.013178537953402,1701807231.9296765,1701819884.5903957,,vertical
3.013178537953402,1701807231.9296765,1701819905.7612615,,vertical
2.5200000000000005,1701807231.9296765,1701819926.745684,,vertical
2.5200000000000005,1701807231.9296765,1701819947.834048,,vertical
3.013178537953402,1701807231.9296765,1701819968.8368366,,vertical
3.013178537953402,1701807231.9296765,1701819989.9055932,,vertical
3.013178537953402,1701807231.9296765,1701820010.9768453,,vertical
3.2231785379534026,1701807231.9296765,1701820032.0737455,,vertical
3.2231785379534026,1701807231.9296765,1701820053.0817566,,vertical
3.2231785379534026,1701807231.9296765,1701820074.177985,,vertical
3.013178537953402,1701807231.9296765,1701820095.1774585,,vertical
3.2231785379534026,1701807231.9296765,1701820116.3746207,,vertical
3.2231785379534026,1701807231.9296765,1701820137.3805819,,vertical
3.2231785379534026,1701807231.9296765,1701820158.492553,,vertical
3.2231785379534026,1701807231.9296765,1701820179.4847748,,vertical
3.1500000000000004,1701807231.9296765,1701820200.5900865,,vertical
3.1500000000000004,1701807231.9296765,1701820221.667948,,vertical
3.2231785379534026,1701807231.9296765,1701820242.7588236,,vertical
3.1500000000000004,1701807231.9296765,1701820263.7631152,,vertical
3.1500000000000004,1701807231.9296765,1701820284.8636928,,vertical
3.2231785379534026,1701807231.9296765,1701820305.868515,,vertical
3.013178537953402,1701807231.9296765,1701820327.0414321,,vertical
3.013178537953402,1701807231.9296765,1701820348.037712,,vertical
3.013178537953402,1701807231.9296765,1701820369.1588917,,vertical
2.5200000000000005,1701807231.9296765,1701820390.1993015,,vertical
2.5200000000000005,1701807231.9296765,1701820411.2987978,,vertical
3.013178537953402,1701807231.9296765,1701820432.3884203,,vertical
3.2231785379534026,1701807231.9296765,1701820453.478755,,vertical
3.2231785379534026,1701807231.9296765,1701820474.4838002,,vertical
3.1500000000000004,1701807231.9296765,1701820495.5753965,,vertical
2.1,1701807231.9296765,1701820516.5873373,,vertical
2.1,1701807231.9296765,1701820537.7595837,,vertical
3.1500000000000004,1701807231.9296765,1701820558.7640502,,vertical
3.2231785379534026,1701807231.9296765,1701820579.841313,,vertical
3.2231785379534026,1701807231.9296765,1701820600.8507748,,vertical
3.013178537953402,1701807231.9296765,1701820621.9659376,,vertical
3.013178537953402,1701807231.9296765,1701820643.0710528,,vertical
3.013178537953402,1701807231.9296765,1701820664.1814551,,vertical
3.013178537953402,1701807231.9296765,1701820685.1892576,,vertical
3.013178537953402,1701807231.9296765,1701820706.308918,,vertical
3.2231785379534026,1701807231.9296765,1701820727.3113494,,vertical
3.2231785379534026,1701807231.9296765,1701820748.4840808,,vertical
3.1500000000000004,1701807231.9296765,1701820769.48379,,vertical
2.1,1701807231.9296765,1701820790.5814896,,vertical
2.1,1701807231.9296765,1701820811.591391,,vertical
2.1,1701807231.9296765,1701820832.6883607,,vertical
3.1500000000000004,1701807231.9296765,1701820853.789123,,vertical
3.2231785379534026,1701807231.9296765,1701820874.9106834,,vertical
3.013178537953402,1701807231.9296765,1701820895.8956912,,vertical
3.013178537953402,1701807231.9296765,1701820916.9999335,,vertical
2.5200000000000005,1701807231.9296765,1701820938.007832,,vertical
2.5200000000000005,1701807231.9296765,1701820959.1849246,,vertical
3.013178537953402,1701807231.9296765,1701820980.1789072,,vertical
3.2231785379534026,1701807231.9296765,1701821001.3112648,,vertical
3.013178537953402,1701807231.9296765,1701821022.3174577,,vertical
3.013178537953402,1701807231.9296765,1701821043.4153862,,vertical
3.2231785379534026,1701807231.9296765,1701821064.4833386,,vertical
3.013178537953402,1701807231.9296765,1701821085.5878994,,vertical
3.013178537953402,1701807231.9296765,1701821106.5937326,,vertical
3.013178537953402,1701807231.9296765,1701821127.6805973,,vertical
3.2231785379534026,1701807231.9296765,1701821148.6941113,,vertical
3.2231785379534026,1701807231.9296765,1701821169.8523302,,vertical
