Resource,Cooling Time,Current Time,Replicas,Mode
4.994067022110671,1702585110.6285386,1702593857.582976,,vertical
4.994067022110671,1702585110.6285386,1702593878.6514475,,vertical
4.994067022110671,1702585110.6285386,1702593899.705213,,vertical
4.994067022110671,1702585110.6285386,1702593920.7840073,,vertical
4.994067022110671,1702585110.6285386,1702593941.851541,,vertical
4.932269902770966,1702585110.6285386,1702593962.9866405,,vertical
4.932269902770966,1702585110.6285386,1702593984.0427089,,vertical
4.932269902770966,1702585110.6285386,1702594005.1022449,,vertical
4.932269902770966,1702585110.6285386,1702594026.151763,,vertical
4.932269902770966,1702585110.6285386,1702594047.2406697,,vertical
4.9549077207127725,1702585110.6285386,1702594068.3853135,,vertical
4.9549077207127725,1702585110.6285386,1702594089.4333794,,vertical
4.9549077207127725,1702585110.6285386,1702594110.5006688,,vertical
4.9549077207127725,1702585110.6285386,1702594131.5458078,,vertical
4.9549077207127725,1702585110.6285386,1702594152.6119459,,vertical
5.226131295938453,1702585110.6285386,1702594173.7466888,,vertical
5.226131295938453,1702585110.6285386,1702594194.8139744,,vertical
5.226131295938453,1702585110.6285386,1702594215.8732862,,vertical
5.226131295938453,1702585110.6285386,1702594236.9242702,,vertical
5.226131295938453,1702585110.6285386,1702594257.9864993,,vertical
4.9562425684167115,1702585110.6285386,1702594279.1317809,,vertical
4.9562425684167115,1702585110.6285386,1702594300.1905837,,vertical
4.9562425684167115,1702585110.6285386,1702594321.2414138,,vertical
4.9562425684167115,1702585110.6285386,1702594342.2996724,,vertical
4.9562425684167115,1702585110.6285386,1702594363.3369653,,vertical
5.0115330961293,1702585110.6285386,1702594384.4881248,,vertical
5.0115330961293,1702585110.6285386,1702594405.5496254,,vertical
5.0115330961293,1702585110.6285386,1702594426.6490958,,vertical
5.0115330961293,1702585110.6285386,1702594447.7170105,,vertical
5.0115330961293,1702585110.6285386,1702594468.7794044,,vertical
4.970314922029911,1702585110.6285386,1702594489.9223945,,vertical
4.970314922029911,1702585110.6285386,1702594510.983777,,vertical
4.970314922029911,1702585110.6285386,1702594532.0369704,,vertical
4.970314922029911,1702585110.6285386,1702594553.066537,,vertical
4.970314922029911,1702585110.6285386,1702594574.1195877,,vertical
5.025366023775491,1702585110.6285386,1702594595.2653596,,vertical
5.025366023775491,1702585110.6285386,1702594616.3282194,,vertical
5.025366023775491,1702585110.6285386,1702594637.3780446,,vertical
5.025366023775491,1702585110.6285386,1702594658.4648037,,vertical
5.025366023775491,1702585110.6285386,1702594679.531238,,vertical
5.0986998992579835,1702585110.6285386,1702594700.701352,,vertical
5.0986998992579835,1702585110.6285386,1702594721.7728982,,vertical
5.0986998992579835,1702585110.6285386,1702594742.8297126,,vertical
5.0986998992579835,1702585110.6285386,1702594763.902195,,vertical
5.0986998992579835,1702585110.6285386,1702594784.9493597,,vertical
4.936078213608325,1702585110.6285386,1702594806.0808043,,vertical
4.936078213608325,1702585110.6285386,1702594827.1463737,,vertical
4.936078213608325,1702585110.6285386,1702594848.1985347,,vertical
4.936078213608325,1702585110.6285386,1702594869.2538795,,vertical
4.936078213608325,1702585110.6285386,1702594890.297582,,vertical
4.997166452913093,1702585110.6285386,1702594911.407868,,vertical
4.997166452913093,1702585110.6285386,1702594932.4647837,,vertical
4.997166452913093,1702585110.6285386,1702594953.5300574,,vertical
4.997166452913093,1702585110.6285386,1702594974.606296,,vertical
4.997166452913093,1702585110.6285386,1702594995.6973937,,vertical
5.016174973723724,1702585110.6285386,1702595016.8286994,,vertical
5.016174973723724,1702585110.6285386,1702595037.8815022,,vertical
5.016174973723724,1702585110.6285386,1702595058.9320343,,vertical
5.016174973723724,1702585110.6285386,1702595079.9797652,,vertical
5.016174973723724,1702585110.6285386,1702595101.031973,,vertical
4.969135421909261,1702585110.6285386,1702595122.1671443,,vertical
4.969135421909261,1702585110.6285386,1702595143.2311018,,vertical
4.969135421909261,1702585110.6285386,1702595164.277881,,vertical
4.969135421909261,1702585110.6285386,1702595185.330137,,vertical
4.969135421909261,1702585110.6285386,1702595206.3867571,,vertical
4.993862977107953,1702585110.6285386,1702595227.5087764,,vertical
4.993862977107953,1702585110.6285386,1702595248.5533884,,vertical
4.993862977107953,1702585110.6285386,1702595269.7301672,,vertical
4.993862977107953,1702585110.6285386,1702595290.7944658,,vertical
4.993862977107953,1702585110.6285386,1702595311.8456519,,vertical
5.11636137088864,1702585110.6285386,1702595332.9862669,,vertical
5.11636137088864,1702585110.6285386,1702595354.0620415,,vertical
5.11636137088864,1702585110.6285386,1702595375.118777,,vertical
5.11636137088864,1702585110.6285386,1702595396.1672263,,vertical
5.11636137088864,1702585110.6285386,1702595417.2293434,,vertical
5.013742094414166,1702585110.6285386,1702595438.3599517,,vertical
5.013742094414166,1702585110.6285386,1702595459.422837,,vertical
5.013742094414166,1702585110.6285386,1702595480.4875638,,vertical
5.013742094414166,1702585110.6285386,1702595501.556366,,vertical
5.013742094414166,1702585110.6285386,1702595522.6167755,,vertical
5.144125661051357,1702585110.6285386,1702595543.7541635,,vertical
5.144125661051357,1702585110.6285386,1702595564.8305616,,vertical
5.144125661051357,1702585110.6285386,1702595585.921451,,vertical
5.144125661051357,1702585110.6285386,1702595606.9807339,,vertical
5.144125661051357,1702585110.6285386,1702595628.0535233,,vertical
4.98397881725001,1702585110.6285386,1702595649.211534,,vertical
4.98397881725001,1702585110.6285386,1702595670.2661295,,vertical
4.98397881725001,1702585110.6285386,1702595691.3238344,,vertical
4.98397881725001,1702585110.6285386,1702595712.3760152,,vertical
4.98397881725001,1702585110.6285386,1702595733.4294045,,vertical
4.955651539437322,1702585110.6285386,1702595754.5595927,,vertical
4.955651539437322,1702585110.6285386,1702595775.6172621,,vertical
4.955651539437322,1702585110.6285386,1702595796.6806352,,vertical
4.955651539437322,1702585110.6285386,1702595817.7486584,,vertical
4.955651539437322,1702585110.6285386,1702595838.7974446,,vertical
5.074777179608709,1702585110.6285386,1702595859.9328804,,vertical
5.074777179608709,1702585110.6285386,1702595881.0110543,,vertical
5.074777179608709,1702585110.6285386,1702595902.107271,,vertical
5.074777179608709,1702585110.6285386,1702595923.167017,,vertical
5.074777179608709,1702585110.6285386,1702595944.2357864,,vertical
5.073782360115795,1702585110.6285386,1702595965.3717632,,vertical
5.073782360115795,1702585110.6285386,1702595986.4445288,,vertical
5.073782360115795,1702585110.6285386,1702596007.5110466,,vertical
5.073782360115795,1702585110.6285386,1702596028.5702584,,vertical
5.073782360115795,1702585110.6285386,1702596049.630001,,vertical
4.966439094908003,1702585110.6285386,1702596070.740888,,vertical
4.966439094908003,1702585110.6285386,1702596091.8226757,,vertical
4.966439094908003,1702585110.6285386,1702596112.8893006,,vertical
4.966439094908003,1702585110.6285386,1702596133.9463964,,vertical
4.966439094908003,1702585110.6285386,1702596155.0072289,,vertical
5.06275587386483,1702585110.6285386,1702596176.1316943,,vertical
5.06275587386483,1702585110.6285386,1702596197.1702006,,vertical
5.06275587386483,1702585110.6285386,1702596218.2590327,,vertical
5.06275587386483,1702585110.6285386,1702596239.3084974,,vertical
5.06275587386483,1702585110.6285386,1702596260.362513,,vertical
5.137152822142638,1702585110.6285386,1702596281.4940693,,vertical
5.137152822142638,1702585110.6285386,1702596302.55221,,vertical
5.137152822142638,1702585110.6285386,1702596323.6309144,,vertical
5.137152822142638,1702585110.6285386,1702596344.6977365,,vertical
5.137152822142638,1702585110.6285386,1702596365.7559922,,vertical
5.0305262638307155,1702585110.6285386,1702596386.909787,,vertical
5.0305262638307155,1702585110.6285386,1702596407.977883,,vertical
5.0305262638307155,1702585110.6285386,1702596429.053427,,vertical
5.0305262638307155,1702585110.6285386,1702596450.11053,,vertical
5.0305262638307155,1702585110.6285386,1702596471.1464067,,vertical
5.0803646567802705,1702585110.6285386,1702596492.3079696,,vertical
5.0803646567802705,1702585110.6285386,1702596513.3634229,,vertical
5.0803646567802705,1702585110.6285386,1702596534.4358103,,vertical
5.0803646567802705,1702585110.6285386,1702596555.517462,,vertical
5.0803646567802705,1702585110.6285386,1702596576.5759144,,vertical
5.036809478372252,1702585110.6285386,1702596597.7022297,,vertical
5.036809478372252,1702585110.6285386,1702596618.7422774,,vertical
5.036809478372252,1702585110.6285386,1702596639.8135445,,vertical
5.036809478372252,1702585110.6285386,1702596660.8809428,,vertical
5.036809478372252,1702585110.6285386,1702596681.9527075,,vertical
5.010212129480005,1702585110.6285386,1702596703.0815377,,vertical
5.010212129480005,1702585110.6285386,1702596724.1451044,,vertical
5.010212129480005,1702585110.6285386,1702596745.193173,,vertical
5.010212129480005,1702585110.6285386,1702596766.241096,,vertical
5.010212129480005,1702585110.6285386,1702596787.311433,,vertical
4.976521925606208,1702585110.6285386,1702596808.468831,,vertical
4.976521925606208,1702585110.6285386,1702596829.5449104,,vertical
4.976521925606208,1702585110.6285386,1702596850.6257184,,vertical
4.976521925606208,1702585110.6285386,1702596871.6659102,,vertical
4.976521925606208,1702585110.6285386,1702596892.7490785,,vertical
4.963687735062203,1702585110.6285386,1702596913.9054508,,vertical
4.963687735062203,1702585110.6285386,1702596934.983287,,vertical
4.963687735062203,1702585110.6285386,1702596956.0490677,,vertical
4.963687735062203,1702585110.6285386,1702596977.0961413,,vertical
4.963687735062203,1702585110.6285386,1702596998.1483178,,vertical
5.11733833528292,1702585110.6285386,1702597019.28056,,vertical
5.11733833528292,1702585110.6285386,1702597040.3385441,,vertical
5.11733833528292,1702585110.6285386,1702597061.4167225,,vertical
5.11733833528292,1702585110.6285386,1702597082.4789503,,vertical
5.11733833528292,1702585110.6285386,1702597103.5757856,,vertical
5.012048990211892,1702585110.6285386,1702597124.739413,,vertical
5.012048990211892,1702585110.6285386,1702597145.8110697,,vertical
5.012048990211892,1702585110.6285386,1702597166.8834589,,vertical
5.012048990211892,1702585110.6285386,1702597187.931616,,vertical
5.012048990211892,1702585110.6285386,1702597208.9809515,,vertical
4.965503130844727,1702585110.6285386,1702597230.121884,,vertical
4.965503130844727,1702585110.6285386,1702597251.1890302,,vertical
4.965503130844727,1702585110.6285386,1702597272.2339325,,vertical
4.965503130844727,1702585110.6285386,1702597293.2991974,,vertical
4.965503130844727,1702585110.6285386,1702597314.3606663,,vertical
5.104018899511173,1702585110.6285386,1702597335.513949,,vertical
5.104018899511173,1702585110.6285386,1702597356.5636826,,vertical
5.104018899511173,1702585110.6285386,1702597377.6119413,,vertical
5.104018899511173,1702585110.6285386,1702597398.6662352,,vertical
5.104018899511173,1702585110.6285386,1702597419.7451248,,vertical
4.992116269581091,1702585110.6285386,1702597440.8827538,,vertical
4.992116269581091,1702585110.6285386,1702597461.933192,,vertical
4.992116269581091,1702585110.6285386,1702597482.992452,,vertical
4.992116269581091,1702585110.6285386,1702597504.0633364,,vertical
4.992116269581091,1702585110.6285386,1702597525.1411057,,vertical
4.966149295848548,1702585110.6285386,1702597546.268372,,vertical
4.966149295848548,1702585110.6285386,1702597567.318488,,vertical
4.966149295848548,1702585110.6285386,1702597588.3680565,,vertical
4.966149295848548,1702585110.6285386,1702597609.428673,,vertical
4.966149295848548,1702585110.6285386,1702597630.5066721,,vertical
4.971052350003091,1702585110.6285386,1702597651.656224,,vertical
4.971052350003091,1702585110.6285386,1702597672.7234726,,vertical
4.971052350003091,1702585110.6285386,1702597693.7939906,,vertical
4.971052350003091,1702585110.6285386,1702597714.8992996,,vertical
4.971052350003091,1702585110.6285386,1702597735.9459012,,vertical
4.965985235757025,1702585110.6285386,1702597757.0821629,,vertical
4.965985235757025,1702585110.6285386,1702597778.1552181,,vertical
4.965985235757025,1702585110.6285386,1702597799.2158265,,vertical
4.965985235757025,1702585110.6285386,1702597820.2991986,,vertical
4.965985235757025,1702585110.6285386,1702597841.3523135,,vertical
5.075463735229063,1702585110.6285386,1702597862.506375,,vertical
5.075463735229063,1702585110.6285386,1702597883.5679193,,vertical
5.075463735229063,1702585110.6285386,1702597904.6164408,,vertical
5.075463735229063,1702585110.6285386,1702597925.6700473,,vertical
5.075463735229063,1702585110.6285386,1702597946.73881,,vertical
5.0084896680810935,1702585110.6285386,1702597967.8786871,,vertical
5.0084896680810935,1702585110.6285386,1702597988.9341052,,vertical
5.0084896680810935,1702585110.6285386,1702598009.9941485,,vertical
5.0084896680810935,1702585110.6285386,1702598031.0569148,,vertical
5.0084896680810935,1702585110.6285386,1702598052.1307936,,vertical
5.016952425106,1702585110.6285386,1702598073.2701027,,vertical
5.016952425106,1702585110.6285386,1702598094.3327343,,vertical
5.016952425106,1702585110.6285386,1702598115.393393,,vertical
5.016952425106,1702585110.6285386,1702598136.4618514,,vertical
5.016952425106,1702585110.6285386,1702598157.5027833,,vertical
5.027307648463389,1702585110.6285386,1702598178.6400359,,vertical
5.027307648463389,1702585110.6285386,1702598199.7129714,,vertical
5.027307648463389,1702585110.6285386,1702598220.7699313,,vertical
5.027307648463389,1702585110.6285386,1702598241.8644032,,vertical
5.027307648463389,1702585110.6285386,1702598262.9192898,,vertical
5.165402921326404,1702585110.6285386,1702598284.0449831,,vertical
5.165402921326404,1702585110.6285386,1702598305.0992694,,vertical
5.165402921326404,1702585110.6285386,1702598326.188337,,vertical
5.165402921326404,1702585110.6285386,1702598347.2565453,,vertical
5.165402921326404,1702585110.6285386,1702598368.3075075,,vertical
4.966365956862004,1702585110.6285386,1702598389.418688,,vertical
4.966365956862004,1702585110.6285386,1702598410.4831843,,vertical
4.966365956862004,1702585110.6285386,1702598431.5442982,,vertical
4.966365956862004,1702585110.6285386,1702598452.6132638,,vertical
4.966365956862004,1702585110.6285386,1702598473.6635098,,vertical
4.957455469399658,1702585110.6285386,1702598494.785616,,vertical
4.957455469399658,1702585110.6285386,1702598515.8444521,,vertical
4.957455469399658,1702585110.6285386,1702598536.8964677,,vertical
4.957455469399658,1702585110.6285386,1702598557.9638648,,vertical
4.957455469399658,1702585110.6285386,1702598579.0140884,,vertical
5.02136733794967,1702585110.6285386,1702598600.1581395,,vertical
5.02136733794967,1702585110.6285386,1702598621.218535,,vertical
5.02136733794967,1702585110.6285386,1702598642.2525213,,vertical
5.02136733794967,1702585110.6285386,1702598663.287445,,vertical
5.02136733794967,1702585110.6285386,1702598684.3283577,,vertical
5.012193105567804,1702585110.6285386,1702598705.467572,,vertical
5.012193105567804,1702585110.6285386,1702598726.5249019,,vertical
5.012193105567804,1702585110.6285386,1702598747.575591,,vertical
5.012193105567804,1702585110.6285386,1702598768.6331823,,vertical
5.012193105567804,1702585110.6285386,1702598789.6826155,,vertical
5.0245146877003375,1702585110.6285386,1702598810.811185,,vertical
5.0245146877003375,1702585110.6285386,1702598831.8587425,,vertical
5.0245146877003375,1702585110.6285386,1702598852.9163382,,vertical
5.0245146877003375,1702585110.6285386,1702598873.9884138,,vertical
5.0245146877003375,1702585110.6285386,1702598895.0486689,,vertical
4.970474935638631,1702585110.6285386,1702598916.1727266,,vertical
4.970474935638631,1702585110.6285386,1702598937.2682786,,vertical
4.970474935638631,1702585110.6285386,1702598958.3042343,,vertical
4.970474935638631,1702585110.6285386,1702598979.3545558,,vertical
4.970474935638631,1702585110.6285386,1702599000.409902,,vertical
5.048885738375723,1702585110.6285386,1702599021.5292392,,vertical
5.048885738375723,1702585110.6285386,1702599042.5770721,,vertical
5.048885738375723,1702585110.6285386,1702599063.628431,,vertical
5.048885738375723,1702585110.6285386,1702599084.6926277,,vertical
5.048885738375723,1702585110.6285386,1702599105.7557936,,vertical
5.041629054766843,1702585110.6285386,1702599126.90493,,vertical
5.041629054766843,1702585110.6285386,1702599147.9481838,,vertical
5.041629054766843,1702585110.6285386,1702599169.0052655,,vertical
5.041629054766843,1702585110.6285386,1702599190.05453,,vertical
5.041629054766843,1702585110.6285386,1702599211.1162617,,vertical
5.037280125733242,1702585110.6285386,1702599232.2588544,,vertical
5.037280125733242,1702585110.6285386,1702599253.3189683,,vertical
5.037280125733242,1702585110.6285386,1702599274.3745868,,vertical
5.037280125733242,1702585110.6285386,1702599295.4279187,,vertical
5.037280125733242,1702585110.6285386,1702599316.4824054,,vertical
5.00129590838341,1702585110.6285386,1702599337.6133647,,vertical
5.00129590838341,1702585110.6285386,1702599358.6715548,,vertical
5.00129590838341,1702585110.6285386,1702599379.7267244,,vertical
5.00129590838341,1702585110.6285386,1702599400.7731352,,vertical
5.00129590838341,1702585110.6285386,1702599421.828041,,vertical
5.0252203535742,1702585110.6285386,1702599442.9505785,,vertical
5.0252203535742,1702585110.6285386,1702599464.0093598,,vertical
5.0252203535742,1702585110.6285386,1702599485.0533786,,vertical
5.0252203535742,1702585110.6285386,1702599506.117874,,vertical
5.0252203535742,1702585110.6285386,1702599527.1677532,,vertical
5.058266720321231,1702585110.6285386,1702599548.3295186,,vertical
5.058266720321231,1702585110.6285386,1702599569.3800435,,vertical
