Resource,Cooling Time,Current Time,Replicas,Mode
2.13,1702493996.6046226,1702514997.316981,,vertical
2.13,1702493996.6046226,1702515018.5221727,,vertical
2.13,1702493996.6046226,1702515039.5802495,,vertical
2.13,1702493996.6046226,1702515060.7290823,,vertical
3.195,1702493996.6046226,1702515081.7674236,,vertical
3.195,1702493996.6046226,1702515103.022028,,vertical
3.195,1702493996.6046226,1702515124.0580444,,vertical
3.195,1702493996.6046226,1702515145.1945643,,vertical
3.195,1702493996.6046226,1702515166.257962,,vertical
2.13,1702493996.6046226,1702515187.3786595,,vertical
2.13,1702493996.6046226,1702515208.4544024,,vertical
2.13,1702493996.6046226,1702515229.576199,,vertical
2.13,1702493996.6046226,1702515250.6182969,,vertical
2.13,1702493996.6046226,1702515271.7600079,,vertical
2.13,1702493996.6046226,1702515292.792611,,vertical
2.13,1702493996.6046226,1702515313.9872916,,vertical
2.13,1702493996.6046226,1702515335.02718,,vertical
2.13,1702493996.6046226,1702515356.1704288,,vertical
2.13,1702493996.6046226,1702515377.226823,,vertical
2.13,1702493996.6046226,1702515398.3648977,,vertical
2.13,1702493996.6046226,1702515419.4851499,,vertical
2.13,1702493996.6046226,1702515440.6307259,,vertical
2.13,1702493996.6046226,1702515461.6748712,,vertical
2.13,1702493996.6046226,1702515482.8293054,,vertical
2.13,1702493996.6046226,1702515503.890198,,vertical
2.13,1702493996.6046226,1702515525.1001134,,vertical
2.13,1702493996.6046226,1702515546.125037,,vertical
2.13,1702493996.6046226,1702515567.255578,,vertical
2.13,1702493996.6046226,1702515588.3122787,,vertical
2.13,1702493996.6046226,1702515609.4519405,,vertical
2.13,1702493996.6046226,1702515630.5557814,,vertical
2.13,1702493996.6046226,1702515651.6955535,,vertical
2.13,1702493996.6046226,1702515672.746269,,vertical
2.13,1702493996.6046226,1702515693.8796327,,vertical
2.13,1702493996.6046226,1702515714.9144182,,vertical
2.13,1702493996.6046226,1702515736.1209116,,vertical
2.13,1702493996.6046226,1702515757.163586,,vertical
2.13,1702493996.6046226,1702515778.32857,,vertical
2.13,1702493996.6046226,1702515799.360712,,vertical
2.13,1702493996.6046226,1702515820.479103,,vertical
2.13,1702493996.6046226,1702515841.6021147,,vertical
2.13,1702493996.6046226,1702515862.7273767,,vertical
2.13,1702493996.6046226,1702515883.7599473,,vertical
2.13,1702493996.6046226,1702515904.8965325,,vertical
2.13,1702493996.6046226,1702515925.9440522,,vertical
2.13,1702493996.6046226,1702515947.1425128,,vertical
2.13,1702493996.6046226,1702515968.164315,,vertical
2.13,1702493996.6046226,1702515989.3019154,,vertical
2.13,1702493996.6046226,1702516010.3404548,,vertical
2.13,1702493996.6046226,1702516031.480517,,vertical
2.13,1702493996.6046226,1702516052.6220064,,vertical
3.195,1702493996.6046226,1702516073.7495081,,vertical
3.195,1702493996.6046226,1702516094.8009703,,vertical
3.195,1702493996.6046226,1702516115.9455311,,vertical
3.195,1702493996.6046226,1702516136.99285,,vertical
3.195,1702493996.6046226,1702516158.2024922,,vertical
2.13,1702493996.6046226,1702516179.2697604,,vertical
2.13,1702493996.6046226,1702516200.3903017,,vertical
2.13,1702493996.6046226,1702516221.4250276,,vertical
2.13,1702493996.6046226,1702516242.5773585,,vertical
2.13,1702493996.6046226,1702516263.6754572,,vertical
2.13,1702493996.6046226,1702516284.8243117,,vertical
2.13,1702493996.6046226,1702516305.8756728,,vertical
2.13,1702493996.6046226,1702516327.015906,,vertical
2.13,1702493996.6046226,1702516348.0405061,,vertical
2.13,1702493996.6046226,1702516369.2654355,,vertical
2.13,1702493996.6046226,1702516390.3392162,,vertical
2.13,1702493996.6046226,1702516411.4626315,,vertical
2.13,1702493996.6046226,1702516432.507978,,vertical
2.13,1702493996.6046226,1702516453.6671982,,vertical
2.13,1702493996.6046226,1702516474.7851684,,vertical
2.13,1702493996.6046226,1702516495.9315884,,vertical
2.13,1702493996.6046226,1702516516.9844081,,vertical
2.13,1702493996.6046226,1702516538.1153646,,vertical
2.13,1702493996.6046226,1702516559.1457257,,vertical
2.13,1702493996.6046226,1702516580.3644907,,vertical
2.13,1702493996.6046226,1702516601.4164145,,vertical
2.13,1702493996.6046226,1702516622.5531127,,vertical
2.13,1702493996.6046226,1702516643.5985267,,vertical
2.13,1702493996.6046226,1702516664.7356925,,vertical
2.13,1702493996.6046226,1702516685.8559036,,vertical
2.13,1702493996.6046226,1702516707.0059707,,vertical
2.13,1702493996.6046226,1702516728.0458443,,vertical
2.13,1702493996.6046226,1702516749.189794,,vertical
2.13,1702493996.6046226,1702516770.2284136,,vertical
2.13,1702493996.6046226,1702516791.43275,,vertical
2.13,1702493996.6046226,1702516812.4817977,,vertical
2.13,1702493996.6046226,1702516833.6179528,,vertical
2.13,1702493996.6046226,1702516854.670561,,vertical
2.13,1702493996.6046226,1702516875.833666,,vertical
2.13,1702493996.6046226,1702516896.9599679,,vertical
2.13,1702493996.6046226,1702516918.110174,,vertical
2.13,1702493996.6046226,1702516939.127669,,vertical
2.13,1702493996.6046226,1702516960.26669,,vertical
2.13,1702493996.6046226,1702516981.303187,,vertical
2.13,1702493996.6046226,1702517002.5473185,,vertical
2.13,1702493996.6046226,1702517023.5903394,,vertical
2.13,1702493996.6046226,1702517044.7599173,,vertical
2.13,1702493996.6046226,1702517065.8010998,,vertical
2.13,1702493996.6046226,1702517086.933753,,vertical
2.13,1702493996.6046226,1702517108.037924,,vertical
2.13,1702493996.6046226,1702517129.165659,,vertical
2.13,1702493996.6046226,1702517150.209106,,vertical
2.13,1702493996.6046226,1702517171.3681676,,vertical
2.13,1702493996.6046226,1702517192.4176872,,vertical
2.13,1702493996.6046226,1702517213.6274571,,vertical
2.13,1702493996.6046226,1702517234.6829548,,vertical
2.769,1702493996.6046226,1702517255.820564,,vertical
2.769,1702493996.6046226,1702517276.8642879,,vertical
2.747482630425634,1702493996.6046226,1702517297.9909904,,vertical
2.747482630425634,1702493996.6046226,1702517319.093132,,vertical
2.747482630425634,1702493996.6046226,1702517340.2325063,,vertical
2.769,1702493996.6046226,1702517361.2548237,,vertical
2.769,1702493996.6046226,1702517382.396198,,vertical
2.769,1702493996.6046226,1702517403.4286911,,vertical
2.769,1702493996.6046226,1702517424.6425433,,vertical
2.769,1702493996.6046226,1702517445.6913068,,vertical
2.769,1702493996.6046226,1702517466.8633766,,vertical
2.769,1702493996.6046226,1702517487.8861837,,vertical
2.13,1702493996.6046226,1702517509.016822,,vertical
2.13,1702493996.6046226,1702517530.1631148,,vertical
2.13,1702493996.6046226,1702517551.3044379,,vertical
2.13,1702493996.6046226,1702517572.331126,,vertical
2.13,1702493996.6046226,1702517593.479972,,vertical
2.13,1702493996.6046226,1702517614.5614414,,vertical
2.13,1702493996.6046226,1702517635.7816892,,vertical
2.13,1702493996.6046226,1702517656.8123012,,vertical
2.13,1702493996.6046226,1702517677.9817011,,vertical
2.13,1702493996.6046226,1702517699.017907,,vertical
2.13,1702493996.6046226,1702517720.1651218,,vertical
2.13,1702493996.6046226,1702517741.2861652,,vertical
2.13,1702493996.6046226,1702517762.4177723,,vertical
2.13,1702493996.6046226,1702517783.4691687,,vertical
2.769,1702493996.6046226,1702517804.60163,,vertical
2.769,1702493996.6046226,1702517825.6522646,,vertical
2.769,1702493996.6046226,1702517846.8614001,,vertical
2.769,1702493996.6046226,1702517867.890075,,vertical
2.769,1702493996.6046226,1702517889.016963,,vertical
2.769,1702493996.6046226,1702517910.065708,,vertical
2.769,1702493996.6046226,1702517931.1733954,,vertical
2.769,1702493996.6046226,1702517952.2941122,,vertical
2.769,1702493996.6046226,1702517973.436153,,vertical
2.769,1702493996.6046226,1702517994.4912586,,vertical
2.13,1702493996.6046226,1702518015.6479354,,vertical
2.769,1702493996.6046226,1702518036.679821,,vertical
2.747482630425634,1702493996.6046226,1702518057.905109,,vertical
2.747482630425634,1702493996.6046226,1702518078.9470663,,vertical
2.747482630425634,1702493996.6046226,1702518100.095296,,vertical
2.747482630425634,1702493996.6046226,1702518121.1446543,,vertical
2.769,1702493996.6046226,1702518142.309792,,vertical
2.13,1702493996.6046226,1702518163.429043,,vertical
2.13,1702493996.6046226,1702518184.5719304,,vertical
2.13,1702493996.6046226,1702518205.6103935,,vertical
2.13,1702493996.6046226,1702518226.7734363,,vertical
2.13,1702493996.6046226,1702518247.8283467,,vertical
2.13,1702493996.6046226,1702518269.0479066,,vertical
2.13,1702493996.6046226,1702518290.097732,,vertical
2.13,1702493996.6046226,1702518311.2391984,,vertical
2.769,1702493996.6046226,1702518332.288827,,vertical
2.769,1702493996.6046226,1702518353.413568,,vertical
2.769,1702493996.6046226,1702518374.5221848,,vertical
2.769,1702493996.6046226,1702518395.6653655,,vertical
2.769,1702493996.6046226,1702518416.7054524,,vertical
2.769,1702493996.6046226,1702518437.8272676,,vertical
2.769,1702493996.6046226,1702518458.8706965,,vertical
2.769,1702493996.6046226,1702518480.0730705,,vertical
2.769,1702493996.6046226,1702518501.1250906,,vertical
2.769,1702493996.6046226,1702518522.2539732,,vertical
2.13,1702493996.6046226,1702518543.2895622,,vertical
2.13,1702493996.6046226,1702518564.4231806,,vertical
2.13,1702493996.6046226,1702518585.533656,,vertical
2.13,1702493996.6046226,1702518606.663904,,vertical
2.13,1702493996.6046226,1702518627.704464,,vertical
2.13,1702493996.6046226,1702518648.8567882,,vertical
2.13,1702493996.6046226,1702518669.916313,,vertical
2.13,1702493996.6046226,1702518691.1369824,,vertical
2.13,1702493996.6046226,1702518712.1676,,vertical
2.13,1702493996.6046226,1702518733.304957,,vertical
2.13,1702493996.6046226,1702518754.3443456,,vertical
2.13,1702493996.6046226,1702518775.4717264,,vertical
2.13,1702493996.6046226,1702518796.591376,,vertical
2.13,1702493996.6046226,1702518817.7290747,,vertical
2.13,1702493996.6046226,1702518838.7841022,,vertical
2.13,1702493996.6046226,1702518859.957547,,vertical
2.13,1702493996.6046226,1702518881.0028925,,vertical
2.13,1702493996.6046226,1702518902.2172537,,vertical
2.13,1702493996.6046226,1702518923.2732518,,vertical
2.13,1702493996.6046226,1702518944.4124334,,vertical
2.13,1702493996.6046226,1702518965.4582472,,vertical
2.13,1702493996.6046226,1702518986.5894732,,vertical
2.13,1702493996.6046226,1702519007.7170146,,vertical
2.13,1702493996.6046226,1702519028.8773174,,vertical
2.13,1702493996.6046226,1702519049.9315383,,vertical
2.13,1702493996.6046226,1702519071.064326,,vertical
2.13,1702493996.6046226,1702519092.0998654,,vertical
2.13,1702493996.6046226,1702519113.291203,,vertical
2.13,1702493996.6046226,1702519134.338986,,vertical
2.13,1702493996.6046226,1702519155.480152,,vertical
2.13,1702493996.6046226,1702519176.522236,,vertical
2.13,1702493996.6046226,1702519197.6491854,,vertical
2.13,1702493996.6046226,1702519218.7848432,,vertical
2.13,1702493996.6046226,1702519239.921864,,vertical
2.13,1702493996.6046226,1702519260.9578686,,vertical
2.13,1702493996.6046226,1702519282.1040761,,vertical
2.13,1702493996.6046226,1702519303.1568027,,vertical
2.13,1702493996.6046226,1702519324.360376,,vertical
2.13,1702493996.6046226,1702519345.41708,,vertical
2.13,1702493996.6046226,1702519366.5668893,,vertical
2.13,1702493996.6046226,1702519387.6177514,,vertical
2.13,1702493996.6046226,1702519408.7447467,,vertical
2.13,1702493996.6046226,1702519429.889528,,vertical
2.13,1702493996.6046226,1702519451.0653577,,vertical
2.13,1702493996.6046226,1702519472.1256027,,vertical
2.13,1702493996.6046226,1702519493.268109,,vertical
2.13,1702493996.6046226,1702519514.311861,,vertical
2.13,1702493996.6046226,1702519535.5318978,,vertical
2.13,1702493996.6046226,1702519556.5743222,,vertical
2.13,1702493996.6046226,1702519577.729343,,vertical
2.13,1702493996.6046226,1702519598.777757,,vertical
2.13,1702493996.6046226,1702519619.91612,,vertical
2.13,1702493996.6046226,1702519641.0302706,,vertical
2.13,1702493996.6046226,1702519662.18484,,vertical
2.13,1702493996.6046226,1702519683.2119548,,vertical
2.13,1702493996.6046226,1702519704.340311,,vertical
2.13,1702493996.6046226,1702519725.3838427,,vertical
2.13,1702493996.6046226,1702519746.576392,,vertical
2.13,1702493996.6046226,1702519767.6288652,,vertical
2.13,1702493996.6046226,1702519788.774386,,vertical
2.13,1702493996.6046226,1702519809.8003821,,vertical
2.13,1702493996.6046226,1702519830.9594567,,vertical
2.13,1702493996.6046226,1702519852.0596542,,vertical
2.13,1702493996.6046226,1702519873.1979957,,vertical
2.13,1702493996.6046226,1702519894.2578638,,vertical
2.13,1702493996.6046226,1702519915.3843737,,vertical
2.13,1702493996.6046226,1702519936.4465475,,vertical
2.13,1702493996.6046226,1702519957.65362,,vertical
2.13,1702493996.6046226,1702519978.6925259,,vertical
2.13,1702493996.6046226,1702519999.8245106,,vertical
2.13,1702493996.6046226,1702520020.8743925,,vertical
2.13,1702493996.6046226,1702520042.028726,,vertical
3.195,1702493996.6046226,1702520063.1769695,,vertical
3.47713028323173,1702493996.6046226,1702520084.323699,,vertical
3.47713028323173,1702493996.6046226,1702520105.3459117,,vertical
3.47713028323173,1702493996.6046226,1702520126.4676616,,vertical
3.47713028323173,1702493996.6046226,1702520147.5241652,,vertical
2.769,1702493996.6046226,1702520168.7573798,,vertical
2.13,1702493996.6046226,1702520189.7887762,,vertical
2.13,1702493996.6046226,1702520210.930939,,vertical
2.13,1702493996.6046226,1702520231.9765801,,vertical
2.13,1702493996.6046226,1702520253.139374,,vertical
2.13,1702493996.6046226,1702520274.2684076,,vertical
2.13,1702493996.6046226,1702520295.4119813,,vertical
2.13,1702493996.6046226,1702520316.4749954,,vertical
2.13,1702493996.6046226,1702520337.6369593,,vertical
2.13,1702493996.6046226,1702520358.672676,,vertical
2.13,1702493996.6046226,1702520379.891101,,vertical
2.13,1702493996.6046226,1702520400.9286833,,vertical
2.769,1702493996.6046226,1702520422.0783,,vertical
2.769,1702493996.6046226,1702520443.114085,,vertical
2.769,1702493996.6046226,1702520464.2723317,,vertical
2.769,1702493996.6046226,1702520485.3812032,,vertical
2.769,1702493996.6046226,1702520506.5079882,,vertical
2.13,1702493996.6046226,1702520527.5310566,,vertical
2.13,1702493996.6046226,1702520548.6703005,,vertical
2.13,1702493996.6046226,1702520569.7055867,,vertical
2.13,1702493996.6046226,1702520590.9248834,,vertical
2.13,1702493996.6046226,1702520611.9537113,,vertical
2.13,1702493996.6046226,1702520633.1011806,,vertical
2.13,1702493996.6046226,1702520654.2261982,,vertical
2.13,1702493996.6046226,1702520675.3802967,,vertical
2.13,1702493996.6046226,1702520696.484566,,vertical
2.13,1702493996.6046226,1702520717.6239183,,vertical
2.13,1702493996.6046226,1702520738.65434,,vertical
2.13,1702493996.6046226,1702520759.791504,,vertical
2.13,1702493996.6046226,1702520780.8118236,,vertical
2.13,1702493996.6046226,1702520802.0066013,,vertical
2.13,1702493996.6046226,1702520823.0474226,,vertical
2.13,1702493996.6046226,1702520844.183105,,vertical
2.13,1702493996.6046226,1702520865.2217891,,vertical
2.13,1702493996.6046226,1702520886.3452828,,vertical
2.13,1702493996.6046226,1702520907.4317274,,vertical
2.13,1702493996.6046226,1702520928.5529788,,vertical
2.13,1702493996.6046226,1702520949.6008136,,vertical
2.13,1702493996.6046226,1702520970.72279,,vertical
2.13,1702493996.6046226,1702520991.756956,,vertical
2.13,1702493996.6046226,1702521012.98193,,vertical
2.13,1702493996.6046226,1702521034.0135567,,vertical
2.13,1702493996.6046226,1702521055.1618316,,vertical
2.13,1702493996.6046226,1702521076.2179177,,vertical
2.13,1702493996.6046226,1702521097.3439834,,vertical
2.13,1702493996.6046226,1702521118.4786022,,vertical
2.13,1702493996.6046226,1702521139.6269646,,vertical
2.13,1702493996.6046226,1702521160.667293,,vertical
2.13,1702493996.6046226,1702521181.8171132,,vertical
2.13,1702493996.6046226,1702521202.8630314,,vertical
2.13,1702493996.6046226,1702521224.0662262,,vertical
2.13,1702493996.6046226,1702521245.1098654,,vertical
2.13,1702493996.6046226,1702521266.2495291,,vertical
2.13,1702493996.6046226,1702521287.307917,,vertical
2.13,1702493996.6046226,1702521308.4466639,,vertical
2.13,1702493996.6046226,1702521329.5715282,,vertical
2.13,1702493996.6046226,1702521350.7035217,,vertical
2.13,1702493996.6046226,1702521371.7546682,,vertical
2.13,1702493996.6046226,1702521392.910856,,vertical
2.13,1702493996.6046226,1702521413.9459798,,vertical
2.13,1702493996.6046226,1702521435.1446953,,vertical
2.13,1702493996.6046226,1702521456.1799688,,vertical
2.13,1702493996.6046226,1702521477.3075647,,vertical
2.13,1702493996.6046226,1702521498.3417068,,vertical
2.13,1702493996.6046226,1702521519.4769814,,vertical
2.13,1702493996.6046226,1702521540.5635173,,vertical
2.13,1702493996.6046226,1702521561.6972501,,vertical
2.13,1702493996.6046226,1702521582.7454958,,vertical
2.13,1702493996.6046226,1702521603.876335,,vertical
2.13,1702493996.6046226,1702521624.9300244,,vertical
2.13,1702493996.6046226,1702521646.1457021,,vertical
