Resource,Cooling Time,Current Time,Replicas,Mode
84.50446357786976,1701704696.2918723,1701704870.0769706,,vertical
84.84271335092811,1701704696.2918723,1701704891.7118645,,vertical
98.84857493058419,1701704696.2918723,1701704913.3784118,,vertical
94.43375019378463,1701704696.2918723,1701704934.9932957,,vertical
95.61069561272441,1701704696.2918723,1701704956.6036196,,vertical
99.11394412855947,1701704696.2918723,1701704978.2246912,,vertical
105.47356561257388,1701704999.8538508,1701704999.8538508,4,horizontal
94.5032926356573,1701704999.8538508,1701705021.6683218,,vertical
99.2772768864897,1701704999.8538508,1701705043.498471,,vertical
101.16188048485188,1701704999.8538508,1701705065.4235966,,vertical
83.9107865916246,1701704999.8538508,1701705087.3452914,,vertical
86.28722992783516,1701704999.8538508,1701705109.2877593,,vertical
86.74367723443982,1701704999.8538508,1701705131.3108847,,vertical
83.74913611689024,1701704999.8538508,1701705153.277793,,vertical
88.9134892964569,1701704999.8538508,1701705175.2212594,,vertical
91.44687640108918,1701704999.8538508,1701705197.3511329,,vertical
83.53447003931852,1701704999.8538508,1701705219.522372,,vertical
84.60327929630049,1701704999.8538508,1701705241.5559165,,vertical
79.11959238522152,1701704999.8538508,1701705263.518886,,vertical
72.51201415561071,1701705285.6545732,1701705285.6545732,3,horizontal
71.78637917638576,1701705285.6545732,1701705307.648363,,vertical
78.4705107585098,1701705285.6545732,1701705329.35535,,vertical
90.00901746655578,1701705285.6545732,1701705351.1022103,,vertical
95.28343812238595,1701705285.6545732,1701705372.781962,,vertical
84.30001806451129,1701705285.6545732,1701705394.4031515,,vertical
68.93698769468125,1701705285.6545732,1701705416.0283716,,vertical
69.70986218572,1701705285.6545732,1701705437.666279,,vertical
69.7620753466936,1701705285.6545732,1701705459.3706708,,vertical
71.21095790704902,1701705285.6545732,1701705481.017919,,vertical
62.83798794219855,1701705502.6046371,1701705502.6046371,2,horizontal
63.92248763603785,1701705502.6046371,1701705524.2348003,,vertical
7.226227085966261,1701705502.6046371,1701705545.5858977,,vertical
5.041445258092931,1701705502.6046371,1701705566.9474893,,vertical
5.720926860677251,1701705502.6046371,1701705588.3362722,,vertical
5.720926860677251,1701705502.6046371,1701705609.6618056,,vertical
3.402446650154971,1701705630.9848776,1701705630.9848776,1,horizontal
3.402446650154971,1701705630.9848776,1701705652.3938282,,vertical
3.307577734318122,1701705630.9848776,1701705673.6513362,,vertical
3.307577734318122,1701705630.9848776,1701705694.7563233,,vertical
3.307577734318122,1701705630.9848776,1701705715.9013627,,vertical
3.307577734318122,1701705630.9848776,1701705737.0661085,,vertical
