Resource,Cooling Time,Current Time,Replicas,Mode
3.9878820863400057,1701159400.6743271,1701178757.9756286,,vertical
3.9878820863400057,1701159400.6743271,1701178779.2597117,,vertical
3.9878820863400057,1701159400.6743271,1701178800.5419095,,vertical
3.9878820863400057,1701159400.6743271,1701178821.832875,,vertical
3.8794422690262422,1701159400.6743271,1701178843.2013118,,vertical
3.8794422690262422,1701159400.6743271,1701178864.5033703,,vertical
3.8794422690262422,1701159400.6743271,1701178885.8156903,,vertical
3.8794422690262422,1701159400.6743271,1701178907.0995235,,vertical
3.8794422690262422,1701159400.6743271,1701178928.3837159,,vertical
4.0038048094968435,1701159400.6743271,1701178949.753678,,vertical
4.0038048094968435,1701159400.6743271,1701178971.0589294,,vertical
4.0038048094968435,1701159400.6743271,1701178992.3462965,,vertical
4.0038048094968435,1701159400.6743271,1701179013.6377807,,vertical
4.0038048094968435,1701159400.6743271,1701179034.924062,,vertical
3.8506523632570167,1701159400.6743271,1701179056.2698648,,vertical
3.8506523632570167,1701159400.6743271,1701179077.5603752,,vertical
3.8506523632570167,1701159400.6743271,1701179098.8365579,,vertical
3.8506523632570167,1701159400.6743271,1701179120.131164,,vertical
3.8506523632570167,1701159400.6743271,1701179141.3989336,,vertical
3.873630498134699,1701159400.6743271,1701179162.7333953,,vertical
3.873630498134699,1701159400.6743271,1701179184.0312257,,vertical
3.873630498134699,1701159400.6743271,1701179205.3057468,,vertical
3.873630498134699,1701159400.6743271,1701179226.597479,,vertical
3.873630498134699,1701159400.6743271,1701179247.9038439,,vertical
3.8876124349152477,1701159400.6743271,1701179269.2642522,,vertical
3.8876124349152477,1701159400.6743271,1701179290.5302193,,vertical
3.8876124349152477,1701159400.6743271,1701179311.8326342,,vertical
3.8876124349152477,1701159400.6743271,1701179333.1022959,,vertical
3.8876124349152477,1701159400.6743271,1701179354.3917775,,vertical
3.843189722050012,1701159400.6743271,1701179375.7489803,,vertical
3.843189722050012,1701159400.6743271,1701179397.0451436,,vertical
3.843189722050012,1701159400.6743271,1701179418.3067272,,vertical
3.843189722050012,1701159400.6743271,1701179439.5868459,,vertical
3.843189722050012,1701159400.6743271,1701179460.8627262,,vertical
3.9687107425481134,1701159400.6743271,1701179482.2462156,,vertical
3.9687107425481134,1701159400.6743271,1701179503.5518615,,vertical
3.9687107425481134,1701159400.6743271,1701179524.8397222,,vertical
3.9687107425481134,1701159400.6743271,1701179546.1360934,,vertical
3.9687107425481134,1701159400.6743271,1701179567.4186833,,vertical
3.8495497071485385,1701159400.6743271,1701179588.768784,,vertical
3.8495497071485385,1701159400.6743271,1701179610.1096735,,vertical
3.8495497071485385,1701159400.6743271,1701179631.3868175,,vertical
3.8495497071485385,1701159400.6743271,1701179652.6534796,,vertical
3.8495497071485385,1701159400.6743271,1701179673.9563465,,vertical
3.8823334941086944,1701159400.6743271,1701179695.3317876,,vertical
3.8823334941086944,1701159400.6743271,1701179716.6239755,,vertical
3.8823334941086944,1701159400.6743271,1701179737.909256,,vertical
3.8823334941086944,1701159400.6743271,1701179759.206144,,vertical
3.8823334941086944,1701159400.6743271,1701179780.4854789,,vertical
3.888354442182862,1701159400.6743271,1701179801.835263,,vertical
3.888354442182862,1701159400.6743271,1701179823.1064699,,vertical
3.888354442182862,1701159400.6743271,1701179844.3906226,,vertical
3.888354442182862,1701159400.6743271,1701179865.689181,,vertical
3.888354442182862,1701159400.6743271,1701179887.0061135,,vertical
3.90051750896842,1701159400.6743271,1701179908.364196,,vertical
3.90051750896842,1701159400.6743271,1701179929.6886277,,vertical
3.90051750896842,1701159400.6743271,1701179951.4171236,,vertical
3.90051750896842,1701159400.6743271,1701179972.6844037,,vertical
3.90051750896842,1701159400.6743271,1701179993.9524364,,vertical
4.131239464917473,1701159400.6743271,1701180015.3098607,,vertical
4.131239464917473,1701159400.6743271,1701180036.5836756,,vertical
4.131239464917473,1701159400.6743271,1701180057.8555098,,vertical
4.131239464917473,1701159400.6743271,1701180079.1323845,,vertical
4.131239464917473,1701159400.6743271,1701180100.442425,,vertical
3.8781118488290716,1701159400.6743271,1701180121.8102114,,vertical
3.8781118488290716,1701159400.6743271,1701180143.09225,,vertical
3.8781118488290716,1701159400.6743271,1701180164.3585505,,vertical
3.8781118488290716,1701159400.6743271,1701180185.6604695,,vertical
3.8781118488290716,1701159400.6743271,1701180206.9228761,,vertical
3.8845860385259865,1701159400.6743271,1701180228.2875245,,vertical
3.8845860385259865,1701159400.6743271,1701180249.5589836,,vertical
3.8845860385259865,1701159400.6743271,1701180270.8512912,,vertical
3.8845860385259865,1701159400.6743271,1701180292.1406841,,vertical
3.8845860385259865,1701159400.6743271,1701180313.4019387,,vertical
3.9298319655544907,1701159400.6743271,1701180334.7697659,,vertical
3.9298319655544907,1701159400.6743271,1701180356.0650706,,vertical
3.9298319655544907,1701159400.6743271,1701180377.3419046,,vertical
3.9298319655544907,1701159400.6743271,1701180398.6334782,,vertical
3.9298319655544907,1701159400.6743271,1701180419.9254816,,vertical
3.874708341539992,1701159400.6743271,1701180441.2944295,,vertical
3.874708341539992,1701159400.6743271,1701180462.5733142,,vertical
3.874708341539992,1701159400.6743271,1701180483.8390408,,vertical
3.874708341539992,1701159400.6743271,1701180505.1005714,,vertical
3.874708341539992,1701159400.6743271,1701180526.3732834,,vertical
3.9695340381067856,1701159400.6743271,1701180547.7359912,,vertical
3.9695340381067856,1701159400.6743271,1701180569.0243673,,vertical
3.9695340381067856,1701159400.6743271,1701180590.3066998,,vertical
3.9695340381067856,1701159400.6743271,1701180611.576216,,vertical
3.9695340381067856,1701159400.6743271,1701180632.8640738,,vertical
3.9024262796571816,1701159400.6743271,1701180654.2461042,,vertical
3.9024262796571816,1701159400.6743271,1701180675.548901,,vertical
3.9024262796571816,1701159400.6743271,1701180696.826818,,vertical
3.9024262796571816,1701159400.6743271,1701180718.1108363,,vertical
3.9024262796571816,1701159400.6743271,1701180739.4334009,,vertical
4.0116325922106055,1701159400.6743271,1701180760.7652016,,vertical
4.0116325922106055,1701159400.6743271,1701180782.0808825,,vertical
4.0116325922106055,1701159400.6743271,1701180803.3736603,,vertical
4.0116325922106055,1701159400.6743271,1701180824.655338,,vertical
4.0116325922106055,1701159400.6743271,1701180845.938053,,vertical
3.8904571163792054,1701159400.6743271,1701180867.3219624,,vertical
3.8904571163792054,1701159400.6743271,1701180888.6188695,,vertical
3.8904571163792054,1701159400.6743271,1701180909.881413,,vertical
3.8904571163792054,1701159400.6743271,1701180931.140285,,vertical
3.8904571163792054,1701159400.6743271,1701180952.4232373,,vertical
3.8170619929675587,1701159400.6743271,1701180973.787916,,vertical
3.8170619929675587,1701159400.6743271,1701180995.0807664,,vertical
3.8170619929675587,1701159400.6743271,1701181016.355205,,vertical
3.8170619929675587,1701159400.6743271,1701181037.6475115,,vertical
3.8170619929675587,1701159400.6743271,1701181058.9403064,,vertical
3.872253679528977,1701159400.6743271,1701181080.3017025,,vertical
3.872253679528977,1701159400.6743271,1701181101.5843775,,vertical
3.872253679528977,1701159400.6743271,1701181122.8543005,,vertical
3.872253679528977,1701159400.6743271,1701181144.148672,,vertical
3.872253679528977,1701159400.6743271,1701181165.4172506,,vertical
3.8101678834504216,1701159400.6743271,1701181186.7657313,,vertical
3.8101678834504216,1701159400.6743271,1701181208.047336,,vertical
3.8101678834504216,1701159400.6743271,1701181229.3312395,,vertical
3.8101678834504216,1701159400.6743271,1701181250.5940938,,vertical
3.8101678834504216,1701159400.6743271,1701181271.8891869,,vertical
3.8425726070690316,1701159400.6743271,1701181293.2547321,,vertical
3.8425726070690316,1701159400.6743271,1701181314.5409384,,vertical
3.8425726070690316,1701159400.6743271,1701181335.8467088,,vertical
3.8425726070690316,1701159400.6743271,1701181357.165221,,vertical
3.8425726070690316,1701159400.6743271,1701181378.4663599,,vertical
3.9109040033913534,1701159400.6743271,1701181399.8373015,,vertical
3.9109040033913534,1701159400.6743271,1701181421.1284478,,vertical
3.9109040033913534,1701159400.6743271,1701181442.407699,,vertical
3.9109040033913534,1701159400.6743271,1701181463.6759956,,vertical
3.9109040033913534,1701159400.6743271,1701181484.9524424,,vertical
3.9298474629295344,1701159400.6743271,1701181506.3059077,,vertical
3.9298474629295344,1701159400.6743271,1701181527.5868971,,vertical
